channel_id,sequence,recv_height,recv_time,fee_amount,fee_denom,source_port,destination_channel,timeout_height
channel-0,171830,25119928,2025-04-03T13:37:05.496011,424uatom,,transfer,channel-391,0-0
channel-146,1744357,25119921,2025-04-03T13:36:26.986317,2383uatom,,consumer,channel-635,0-0
channel-146,1744357,25119921,2025-04-03T13:36:26.986317,396uatom,,consumer,channel-635,0-0
channel-146,1744357,25119921,2025-04-03T13:36:26.986317,416uatom,,consumer,channel-635,0-0
channel-0,4107926,25119916,2025-04-03T13:35:55.340500,2362uatom,,transfer,channel-141,0-0
channel-0,4107926,25119916,2025-04-03T13:35:55.340500,2296uatom,,transfer,channel-141,0-0
channel-0,4107926,25119916,2025-04-03T13:35:55.340500,1619uatom,,transfer,channel-141,0-0
channel-3,5981,25119916,2025-04-03T13:35:55.340500,1619uatom,,transfer,channel-1252,0-0
channel-0,4107925,25119913,2025-04-03T13:35:39.330761,2278uatom,,transfer,channel-141,0-0
channel-0,4107924,25119910,2025-04-03T13:35:19.918643,2297uatom,,transfer,channel-141,4-25120057
channel-0,4107923,25119909,2025-04-03T13:35:13.406145,2306uatom,,transfer,channel-141,4-25120056
channel-0,4107923,25119909,2025-04-03T13:35:13.406145,2167uatom,,transfer,channel-141,4-25120056
channel-0,4107922,25119902,2025-04-03T13:34:30.649435,2301uatom,,transfer,channel-141,4-25120049
channel-0,4107922,25119902,2025-04-03T13:34:30.649435,421uatom,,transfer,channel-141,4-25120049
channel-0,4107922,25119902,2025-04-03T13:34:30.649435,396uatom,,transfer,channel-141,4-25120049
channel-0,4107921,25119900,2025-04-03T13:34:18.531225,2271uatom,,transfer,channel-141,0-0
channel-0,14014,25119899,2025-04-03T13:34:12.370930,2676uatom,,transfer,channel-339,0-0
channel-0,108727,25119897,2025-04-03T13:34:00.413374,1730uatom,,transfer,channel-343,0-0
channel-0,4107920,25119896,2025-04-03T13:33:54.401861,2285uatom,,transfer,channel-141,0-0
channel-0,4107919,25119894,2025-04-03T13:33:46.319158,2288uatom,,transfer,channel-141,0-0
channel-1,10288,25119892,2025-04-03T13:33:34.260704,1556uatom,,transfer,channel-1266,0-0
channel-1,10288,25119892,2025-04-03T13:33:34.260704,463uatom,,transfer,channel-1266,0-0
channel-1,10288,25119892,2025-04-03T13:33:34.260704,395uatom,,transfer,channel-1266,0-0
channel-0,4107918,25119889,2025-04-03T13:33:18.106949,2283uatom,,transfer,channel-141,0-0
channel-0,4107918,25119889,2025-04-03T13:33:18.106949,2515uatom,,transfer,channel-141,0-0
channel-9,23,25119886,2025-04-03T13:33:00.136280,1179uatom,,transfer,channel-1315,0-0
channel-9,23,25119886,2025-04-03T13:33:00.136280,395uatom,,transfer,channel-1315,0-0
channel-9,23,25119886,2025-04-03T13:33:00.136280,416uatom,,transfer,channel-1315,0-0
channel-0,4107917,25119885,2025-04-03T13:32:54.088064,2264uatom,,transfer,channel-141,0-0
channel-0,4107917,25119885,2025-04-03T13:32:54.088064,4112uatom,,transfer,channel-141,0-0
channel-1,179689,25119885,2025-04-03T13:32:54.088064,4112uatom,,transfer,channel-569,0-0
channel-1,179690,25119885,2025-04-03T13:32:54.088064,4112uatom,,transfer,channel-569,0-0
channel-1,179691,25119885,2025-04-03T13:32:54.088064,4112uatom,,transfer,channel-569,0-0
channel-1,179692,25119885,2025-04-03T13:32:54.088064,4112uatom,,transfer,channel-569,0-0
channel-0,4107916,25119880,2025-04-03T13:32:23.594890,2301uatom,,transfer,channel-141,0-0
channel-0,4107916,25119880,2025-04-03T13:32:23.594890,421uatom,,transfer,channel-141,0-0
channel-0,4107915,25119873,2025-04-03T13:31:41.233014,2273uatom,,transfer,channel-141,0-0
channel-0,4107915,25119873,2025-04-03T13:31:41.233014,2070uatom,,transfer,channel-141,0-0
channel-0,4107915,25119873,2025-04-03T13:31:41.233014,402uatom,,transfer,channel-141,0-0
channel-0,4107914,25119871,2025-04-03T13:31:28.908759,2286uatom,,transfer,channel-141,0-0
channel-0,4107914,25119871,2025-04-03T13:31:28.908759,421uatom,,transfer,channel-141,0-0
channel-0,4107914,25119871,2025-04-03T13:31:28.908759,643uatom,,transfer,channel-141,0-0
channel-0,4107914,25119871,2025-04-03T13:31:28.908759,423uatom,,transfer,channel-141,0-0
channel-0,4107913,25119869,2025-04-03T13:31:16.744173,2297uatom,,transfer,channel-141,0-0
channel-0,4107913,25119869,2025-04-03T13:31:16.744173,3373uatom,,transfer,channel-141,0-0
channel-0,4107912,25119865,2025-04-03T13:30:52.295340,2293uatom,,transfer,channel-141,0-0
channel-24,47566,25119861,2025-04-03T13:30:34.216400,2322uatom,,transfer,channel-190,4-25120550
channel-0,4107911,25119852,2025-04-03T13:29:40.867393,2328uatom,,transfer,channel-141,0-0
channel-0,4107911,25119852,2025-04-03T13:29:40.867393,3102uatom,,transfer,channel-141,0-0
channel-0,4107910,25119850,2025-04-03T13:29:28.651570,2288uatom,,transfer,channel-141,0-0
channel-0,4107908,25119846,2025-04-03T13:29:04.521566,2302uatom,,transfer,channel-141,0-0
channel-0,4107908,25119846,2025-04-03T13:29:04.521566,2280uatom,,transfer,channel-141,0-0
channel-0,4107909,25119846,2025-04-03T13:29:04.521566,2280uatom,,transfer,channel-141,0-0
channel-299,13132,25119841,2025-04-03T13:28:34.124619,6399uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13132,25119841,2025-04-03T13:28:34.124619,16194uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-0,4107907,25119840,2025-04-03T13:28:28.090929,2296uatom,,transfer,channel-141,4-25119986
channel-0,171829,25119838,2025-04-03T13:28:18.027012,2500uatom,,transfer,channel-391,0-0
channel-0,171829,25119838,2025-04-03T13:28:18.027012,396uatom,,transfer,channel-391,0-0
channel-3,5980,25119830,2025-04-03T13:27:31.107815,1348uatom,,transfer,channel-1252,4-25119977
channel-3,5980,25119830,2025-04-03T13:27:31.107815,7071uatom,,transfer,channel-1252,4-25119977
channel-3,5980,25119830,2025-04-03T13:27:31.107815,395uatom,,transfer,channel-1252,4-25119977
channel-1,96122,25119826,2025-04-03T13:27:10.830466,1492uatom,,transfer,channel-220,0-0
channel-1,96122,25119826,2025-04-03T13:27:10.830466,483uatom,,transfer,channel-220,0-0
channel-1,96121,25119825,2025-04-03T13:27:04.733250,1627uatom,,transfer,channel-220,0-0
channel-1,96121,25119825,2025-04-03T13:27:04.733250,642uatom,,transfer,channel-220,0-0
channel-1,96121,25119825,2025-04-03T13:27:04.733250,2286uatom,,transfer,channel-220,0-0
channel-1,96121,25119825,2025-04-03T13:27:04.733250,395uatom,,transfer,channel-220,0-0
channel-1,96121,25119825,2025-04-03T13:27:04.733250,2243uatom,,transfer,channel-220,0-0
channel-1,96121,25119825,2025-04-03T13:27:04.733250,2300uatom,,transfer,channel-220,0-0
channel-0,4107906,25119817,2025-04-03T13:26:16.392157,2285uatom,,transfer,channel-141,0-0
channel-0,18259,25119810,2025-04-03T13:25:35.761100,1218uatom,,transfer,channel-859,4-25119957
channel-0,18259,25119810,2025-04-03T13:25:35.761100,695uatom,,transfer,channel-859,4-25119957
channel-0,4107905,25119808,2025-04-03T13:25:23.649746,2284uatom,,transfer,channel-141,0-0
channel-0,18258,25119805,2025-04-03T13:25:05.774815,1226uatom,,transfer,channel-859,4-25119951
channel-0,18257,25119794,2025-04-03T13:24:01.838502,1778uatom,,transfer,channel-859,0-0
channel-0,18257,25119794,2025-04-03T13:24:01.838502,2132uatom,,transfer,channel-859,0-0
channel-0,4107904,25119792,2025-04-03T13:23:49.729679,2306uatom,,transfer,channel-141,0-0
channel-0,4107904,25119792,2025-04-03T13:23:49.729679,683uatom,,transfer,channel-141,0-0
channel-0,4107904,25119792,2025-04-03T13:23:49.729679,3074uatom,,transfer,channel-141,0-0
channel-0,4107903,25119784,2025-04-03T13:23:03.032394,2370uatom,,transfer,channel-141,0-0
channel-0,4107903,25119784,2025-04-03T13:23:03.032394,2133uatom,,transfer,channel-141,0-0
channel-0,4107902,25119781,2025-04-03T13:22:44.812813,2306uatom,,transfer,channel-141,0-0
channel-1,96120,25119778,2025-04-03T13:22:26.767000,1614uatom,,transfer,channel-220,0-0
channel-299,13131,25119775,2025-04-03T13:22:11.403015,6236uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13131,25119775,2025-04-03T13:22:11.403015,2447uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13131,25119775,2025-04-03T13:22:11.403015,401uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-0,171828,25119772,2025-04-03T13:21:52.849013,2463uatom,,transfer,channel-391,0-0
channel-0,4107901,25119770,2025-04-03T13:21:39.949695,2301uatom,,transfer,channel-141,0-0
channel-0,4107901,25119770,2025-04-03T13:21:39.949695,2275uatom,,transfer,channel-141,0-0
channel-0,14013,25119750,2025-04-03T13:19:48.857409,2355uatom,,transfer,channel-339,0-0
channel-0,4107900,25119743,2025-04-03T13:19:10.989314,2293uatom,,transfer,channel-141,0-0
channel-0,43192,25119742,2025-04-03T13:19:04.906413,2273uatom,,transfer,channel-277,0-0
channel-1,3540,25119737,2025-04-03T13:18:35.384627,2645uatom,,transfer,channel-467,4-25119883
channel-0,4107899,25119721,2025-04-03T13:17:02.050823,2631uatom,,transfer,channel-141,0-0
channel-0,4107899,25119721,2025-04-03T13:17:02.050823,421uatom,,transfer,channel-141,0-0
channel-0,4107899,25119721,2025-04-03T13:17:02.050823,2118uatom,,transfer,channel-141,0-0
channel-0,43191,25119719,2025-04-03T13:16:49.776851,2282uatom,,transfer,channel-277,0-0
channel-299,13130,25119716,2025-04-03T13:16:31.674116,6135uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13130,25119716,2025-04-03T13:16:31.674116,2149uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-0,171827,25119713,2025-04-03T13:16:15.471797,2571uatom,,transfer,channel-391,0-0
channel-0,171827,25119713,2025-04-03T13:16:15.471797,687uatom,,transfer,channel-391,0-0
channel-1,96119,25119687,2025-04-03T13:13:45.672767,1576uatom,,transfer,channel-220,0-0
channel-1,96119,25119687,2025-04-03T13:13:45.672767,365uatom,,transfer,channel-220,0-0
channel-1,96119,25119687,2025-04-03T13:13:45.672767,2073uatom,,transfer,channel-220,0-0
channel-0,4107898,25119685,2025-04-03T13:13:33.415747,2353uatom,,transfer,channel-141,0-0
channel-0,4107898,25119685,2025-04-03T13:13:33.415747,7111uatom,,transfer,channel-141,0-0
channel-0,4107898,25119685,2025-04-03T13:13:33.415747,637uatom,,transfer,channel-141,0-0
channel-0,4107898,25119685,2025-04-03T13:13:33.415747,414uatom,,transfer,channel-141,0-0
channel-299,13129,25119677,2025-04-03T13:12:43.720825,6395uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-0,171826,25119675,2025-04-03T13:12:31.825912,2474uatom,,transfer,channel-391,0-0
channel-0,171826,25119675,2025-04-03T13:12:31.825912,2285uatom,,transfer,channel-391,0-0
channel-0,4107897,25119675,2025-04-03T13:12:31.825912,2285uatom,,transfer,channel-141,4-25119823
channel-0,4107896,25119674,2025-04-03T13:12:25.957872,2293uatom,,transfer,channel-141,0-0
channel-0,4107895,25119672,2025-04-03T13:12:17.942165,2358uatom,,transfer,channel-141,0-0
channel-0,18256,25119668,2025-04-03T13:11:53.867626,1773uatom,,transfer,channel-859,0-0
channel-0,18256,25119668,2025-04-03T13:11:53.867626,414uatom,,transfer,channel-859,0-0
channel-0,4107894,25119666,2025-04-03T13:11:41.791601,2311uatom,,transfer,channel-141,0-0
channel-0,4107894,25119666,2025-04-03T13:11:41.791601,2597uatom,,transfer,channel-141,0-0
channel-0,4107893,25119661,2025-04-03T13:11:13.403015,2286uatom,,transfer,channel-141,0-0
channel-0,4107892,25119660,2025-04-03T13:11:07.161552,2289uatom,,transfer,channel-141,0-0
channel-0,4107891,25119658,2025-04-03T13:10:54.743878,2285uatom,,transfer,channel-141,0-0
channel-0,4107891,25119658,2025-04-03T13:10:54.743878,2133uatom,,transfer,channel-141,0-0
channel-0,4107890,25119645,2025-04-03T13:09:35.714325,2304uatom,,transfer,channel-141,0-0
channel-0,4107890,25119645,2025-04-03T13:09:35.714325,2446uatom,,transfer,channel-141,0-0
channel-0,4107890,25119645,2025-04-03T13:09:35.714325,2262uatom,,transfer,channel-141,0-0
channel-0,4107890,25119645,2025-04-03T13:09:35.714325,366uatom,,transfer,channel-141,0-0
channel-0,4107889,25119636,2025-04-03T13:08:46.852708,2388uatom,,transfer,channel-141,4-25119783
channel-0,4107888,25119632,2025-04-03T13:08:21.915488,2300uatom,,transfer,channel-141,4-25119779
channel-1,179688,25119630,2025-04-03T13:08:09.711358,2436uatom,,transfer,channel-569,0-0
channel-0,4107887,25119620,2025-04-03T13:07:06.655278,2274uatom,,transfer,channel-141,4-25119767
channel-0,4107887,25119620,2025-04-03T13:07:06.655278,4453uatom,,transfer,channel-141,4-25119767
channel-0,4107886,25119605,2025-04-03T13:05:41.606983,2314uatom,,transfer,channel-141,0-0
channel-0,4107886,25119605,2025-04-03T13:05:41.606983,421uatom,,transfer,channel-141,0-0
channel-0,4107886,25119605,2025-04-03T13:05:41.606983,984uatom,,transfer,channel-141,0-0
channel-0,4107885,25119604,2025-04-03T13:05:35.546024,2292uatom,,transfer,channel-141,4-25119751
channel-0,4107885,25119604,2025-04-03T13:05:35.546024,2609uatom,,transfer,channel-141,4-25119751
channel-0,4107885,25119604,2025-04-03T13:05:35.546024,416uatom,,transfer,channel-141,4-25119751
channel-0,4107884,25119602,2025-04-03T13:05:23.561199,2288uatom,,transfer,channel-141,0-0
channel-0,4107884,25119602,2025-04-03T13:05:23.561199,367uatom,,transfer,channel-141,0-0
channel-0,4107883,25119597,2025-04-03T13:04:52.165451,2291uatom,,transfer,channel-141,4-25119745
channel-0,4107881,25119593,2025-04-03T13:04:27.995820,2687uatom,,transfer,channel-141,0-0
channel-0,4107882,25119593,2025-04-03T13:04:27.995820,2687uatom,,transfer,channel-141,0-0
channel-299,13128,25119591,2025-04-03T13:04:15.904619,6409uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13128,25119591,2025-04-03T13:04:15.904619,2290uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-0,4107880,25119591,2025-04-03T13:04:15.904619,2290uatom,,transfer,channel-141,0-0
channel-0,171825,25119588,2025-04-03T13:03:59.649379,2522uatom,,transfer,channel-391,0-0
channel-0,4107879,25119587,2025-04-03T13:03:55.706634,2297uatom,,transfer,channel-141,0-0
channel-299,13127,25119582,2025-04-03T13:03:25.674418,6368uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13127,25119582,2025-04-03T13:03:25.674418,2296uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-0,4107878,25119582,2025-04-03T13:03:25.674418,2296uatom,,transfer,channel-141,4-25119729
channel-0,171824,25119579,2025-04-03T13:03:07.496001,2532uatom,,transfer,channel-391,0-0
channel-0,171824,25119579,2025-04-03T13:03:07.496001,367uatom,,transfer,channel-391,0-0
channel-0,4107877,25119568,2025-04-03T13:02:03.769720,2279uatom,,transfer,channel-141,4-25119715
channel-0,4107877,25119568,2025-04-03T13:02:03.769720,412uatom,,transfer,channel-141,4-25119715
channel-0,4107877,25119568,2025-04-03T13:02:03.769720,2297uatom,,transfer,channel-141,4-25119715
channel-0,4107877,25119568,2025-04-03T13:02:03.769720,414uatom,,transfer,channel-141,4-25119715
channel-0,4107876,25119564,2025-04-03T13:01:39.447328,2263uatom,,transfer,channel-141,0-0
channel-0,14012,25119560,2025-04-03T13:01:12.538775,2710uatom,,transfer,channel-339,0-0
channel-0,4107874,25119559,2025-04-03T13:01:06.078334,2603uatom,,transfer,channel-141,0-0
channel-0,4107874,25119559,2025-04-03T13:01:06.078334,2280uatom,,transfer,channel-141,0-0
channel-0,4107875,25119559,2025-04-03T13:01:06.078334,2280uatom,,transfer,channel-141,0-0
channel-299,13124,25119558,2025-04-03T13:00:59.960203,29678uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13125,25119558,2025-04-03T13:00:59.960203,29678uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13126,25119558,2025-04-03T13:00:59.960203,29678uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13124,25119558,2025-04-03T13:00:59.960203,415uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13125,25119558,2025-04-03T13:00:59.960203,415uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13126,25119558,2025-04-03T13:00:59.960203,415uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13124,25119558,2025-04-03T13:00:59.960203,6662uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13125,25119558,2025-04-03T13:00:59.960203,6662uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13126,25119558,2025-04-03T13:00:59.960203,6662uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13118,25119557,2025-04-03T13:00:53.990606,63435uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13119,25119557,2025-04-03T13:00:53.990606,63435uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13120,25119557,2025-04-03T13:00:53.990606,63435uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13121,25119557,2025-04-03T13:00:53.990606,63435uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13122,25119557,2025-04-03T13:00:53.990606,63435uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13123,25119557,2025-04-03T13:00:53.990606,63435uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13112,25119555,2025-04-03T13:00:41.499382,59554uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13113,25119555,2025-04-03T13:00:41.499382,59554uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13114,25119555,2025-04-03T13:00:41.499382,59554uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13115,25119555,2025-04-03T13:00:41.499382,59554uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13116,25119555,2025-04-03T13:00:41.499382,59554uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13117,25119555,2025-04-03T13:00:41.499382,59554uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13112,25119555,2025-04-03T13:00:41.499382,419uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13113,25119555,2025-04-03T13:00:41.499382,419uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13114,25119555,2025-04-03T13:00:41.499382,419uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13115,25119555,2025-04-03T13:00:41.499382,419uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13116,25119555,2025-04-03T13:00:41.499382,419uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13117,25119555,2025-04-03T13:00:41.499382,419uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-2,2965,25119554,2025-04-03T13:00:35.353566,2672uatom,,icacontroller-cosmoshub-4.FEE,channel-395,0-0
channel-2,2965,25119554,2025-04-03T13:00:35.353566,5330uatom,,icacontroller-cosmoshub-4.FEE,channel-395,0-0
channel-2,2965,25119554,2025-04-03T13:00:35.353566,37907uatom,,icacontroller-cosmoshub-4.FEE,channel-395,0-0
channel-299,13106,25119554,2025-04-03T13:00:35.353566,37907uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13107,25119554,2025-04-03T13:00:35.353566,37907uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13108,25119554,2025-04-03T13:00:35.353566,37907uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13109,25119554,2025-04-03T13:00:35.353566,37907uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13110,25119554,2025-04-03T13:00:35.353566,37907uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
channel-299,13111,25119554,2025-04-03T13:00:35.353566,37907uatom,,icacontroller-cosmoshub-4.DELEGATION,channel-1301,0-0
